구분,화장실명,주소,층수,남성변기수,여성변기수,개방시간상세,WGS84위도,WGS84경도
"개방화장실","사곡보건지소","충남 공주시 사곡면 호계장터2길 9-1 사곡보건지소","1","2","3","(평일)09:00~18:00",36.5022902,127.02643
"개방화장실","운암보건진료소","충남 공주시 사곡면 정안마곡사로 1762 운암보건진료소","1","1","1","(평일)09:00~18:00",36.5600276,127.022059
"간이화장실","월가리","충남 공주시 사곡면 월가리 576-1","1","1","1","",36.5762072,127.041582
"공중화장실","마곡사관광지","충남 공주시 사곡면 마곡상가길 36 마곡사관광지","1","2","4","",36.5578655,127.018451
"공중화장실","마곡사관광지 주차장","충남 공주시 사곡면 마곡상가길 36 마곡사관광지 주차장","1","4","10","",36.5578655,127.018451
"개방화장실","사곡면사무소","충남 공주시 사곡면 마곡사로 103 사곡면사무소","1","2","2","(평일)09:00~18:00",36.5021282,127.025627
"개방화장실","공주시청","충남 공주시 봉황로 1 공주시청","1","9","12","(평일)09:00~18:00",36.4461559,127.119069
"공중화장실","충현서원","충남 공주시 반포면 공암장터길 28-6 충현서원","1","1","2","",36.397581,127.249851
"공중화장실","어르신놀이터","충남 공주시 미나리3길 8 어르신놀이터","1","2","3","",36.4630403,127.122408
"개방화장실","시외버스 산성정류소","충남 공주시 미나리1길 6-8 시외버스 산성정류소","1","1","1","(평일)09:00~22:00+(주말)09:00~22:00",36.4619037,127.123488
"개방화장실","옥룡어울림센터","충남 공주시 무령로 335 옥룡어울림센터","1","9","15","(평일)09:00~18:00",36.4575915,127.136255
"공중화장실","공주의료원","충남 공주시 무령로 77 공주의료원","1","27","50","",36.4588713,127.109494
"개방화장실","공주기적의도서관","충남 공주시 무령로 550-53 공주기적의도서관","1","5","8","(평일)09:00~22:00+(주말)09:00~22:00",36.4727282,127.153509
"공중화장실","정안면 복합청사","충남 공주시 정안면 정안중앙길 157 정안면 복합청사","1","8","8","(평일)09:00~18:00",36.6087759,127.120266
"개방화장실","대전지방검찰청 공주지청","충남 공주시 한적2길 34-13 대전지방검찰청 공주지청","1","7","8","(평일)09:00~18:00",36.4786282,127.140855
"공중화장실","국민연금공주부여지사","충남 공주시 한적2길 27-5 국민연금공주부여지사","1","8","11","(평일)09:00~18:00",36.4765479,127.139624
"공중화장실","신관지구대","충남 공주시 한적2길 25 신관지구대","1","1","1","",36.4764214,127.139925
"공중화장실","기적의 도서관","충남 공주시 무령로 550-53 기적의 도서관","1","3","6","(평일)09:00~22:00+(주말)09:00~22:00",36.4727282,127.153509
"개방화장실","공주소방서","충남 공주시 무령로 55 공주소방서","1","13","10","",36.4594401,127.108346
"공중화장실","쌍신공원","충남 공주시 금강쌍신공원자전거길 58","1","2","4","",36.4741712,127.12083
"공중화장실","쌍신공원","충남 공주시 금강쌍신공원자전거길 167","1","2","4","",36.4763898,127.109541
"간이화장실","금성동 게이트볼","충남 공주시 금강공원길 26 금성동 게이트볼","1","1","1","",36.4669699,127.121845
"공중화장실","국립공주박물관","충남 공주시 관광단지길 34 국립공주박물관","1","13","25","(평일)09:00~18:00",36.4655194,127.112181
"개방화장실","선화당","충남 공주시 관광단지길 30-8 선화당","1","4","5","",36.4657647,127.110006
"공중화장실","한옥마을","충남 공주시 관광단지길 12 한옥마을","1","1","3","",36.4646765,127.107594
"개방화장실","신관동 주민센터","충남 공주시 관골1길 24-5 신관동 주민센터","1","2","2","(평일)09:00~18:00",36.4723655,127.132643
"공중화장실","간호보건대학 예술대학관","충남 공주시 공주대학로 56 간호보건대학 예술대학관","1","40","52","(평일)09:00~18:00",36.4668436,127.13867
"공중화장실","월암리 복지관옆","충남 공주시 계룡면 마방길 3 월암리 복지관옆","1","1","1","",36.3591589,127.142491
"공중화장실","경천리 마을회관 앞","충남 공주시 계룡면 경천용두길 8 경천리 마을회관 앞","1","2","3","(평일)09:00~18:00",36.3222823,127.150309
"개방화장실","중학동행정복지센터","충남 공주시 감영길 4 중학동행정복지센터","1","1","1","",36.4525513,127.121901
"공중화장실","산성문화공원","충남 공주시 풍물거리길 16 산성문화공원","1","2","5","",36.4569029,127.1229
"개방화장실","공주소방서 탄천면119지역대","충남 공주시 탄천면 통산로 182-3 공주소방서 탄천면119지역대","1","1","1","",36.3311224,127.028637
"개방화장실","덕지보건진료소","충남 공주시 탄천면 하효동길 64-6 덕지보건진료소","1","1","1","(평일)09:00~18:00",36.2932901,127.056799
"공중화장실","탄천시장","충남 공주시 탄천면 통산로 182-5 탄천시장","1","2","3","",36.3312125,127.02867
"개방화장실","탄천면사무소","충남 공주시 탄천면 통산로 165 탄천면사무소","1","1","2","(평일)09:00~18:00",36.3300406,127.030173
"개방화장실","탄천보건지소","충남 공주시 탄천면 통산3길 4-11 탄천보건지소","1","1","2","(평일)09:00~18:00",36.3306,127.027523
"개방화장실","대학보건진료소","충남 공주시 탄천면 임천고개로 16 대학보건진료소","1","1","1","(평일)09:30~16:30",36.3785175,127.014633
"간이화장실","삼각리 게이트볼장","충남 공주시 탄천면 매봉재길 24 삼각리 게이트볼장","1","1","1","",36.3315991,127.032446
"개방화장실","치매안심센터1관","충남 공주시 옛군청뒷길 8 치매안심센터1관","1","3","3","(평일)09:00~18:00",36.4570048,127.120167
"간이화장실","공주고앞 주차장","충남 공주시 감영길 1 공주고앞 주차장","1","1","1","",36.4489545,127.123055
"개방화장실","상신보건진료소","충남 공주시 반포면 도예촌길 6 상신보건진료소","1","1","1","(평일)09:00~18:00",36.3846631,127.219696
"간이화장실","게이트볼장","충남 공주시 반포면 금벽로 1870-45 게이트볼장","1","1","1","",36.3930456,127.251074
"공중화장실","박물관","충남 공주시 공주대학로 56 박물관","1","1","2","(평일)09:00~18:00",36.4668436,127.13867
"공중화장실","백제교육문화관","충남 공주시 공주대학로 56 백제교육문화관","1","9","17","(평일)09:00~18:00",36.4668436,127.13867
"공중화장실","비젼하우스","충남 공주시 공주대학로 56 비젼하우스","1","7","6","(평일)09:00~18:00",36.4668436,127.13867
"공중화장실","사범1관","충남 공주시 공주대학로 56 사범1관","1","5","12","(평일)09:00~18:00",36.4668436,127.13867
"공중화장실","사범2관","충남 공주시 공주대학로 56 사범2관","1","33","25","(평일)09:00~18:00",36.4668436,127.13867
"공중화장실","사범대학관","충남 공주시 공주대학로 56 사범대학관","1","15","15","(평일)09:00~18:00",36.4668436,127.13867
"공중화장실","산학연구관","충남 공주시 공주대학로 56 산학연구관","1","26","26","(평일)09:00~18:00",36.4668436,127.13867
"공중화장실","생활미술관","충남 공주시 공주대학로 56 생활미술관","1","2","6","(평일)09:00~18:00",36.4668436,127.13867
"공중화장실","세종한민족교육문화센터","충남 공주시 공주대학로 56 세종한민족교육문화센터","1","42","69","(평일)09:00~18:00",36.4668436,127.13867
"공중화장실","외국어상업정보관","충남 공주시 공주대학로 56 외국어상업정보관","1","13","16","(평일)09:00~18:00",36.4668436,127.13867
"공중화장실","웅비학생회관","충남 공주시 공주대학로 56 웅비학생회관","1","15","36","(평일)09:00~18:00",36.4668436,127.13867
"공중화장실","음악관","충남 공주시 공주대학로 56 음악관","1","4","8","(평일)09:00~18:00",36.4668436,127.13867
"공중화장실","인문사회과학대학관","충남 공주시 공주대학로 56 인문사회과학대학관","1","29","20","(평일)09:00~18:00",36.4668436,127.13867
"공중화장실","자연과학대학관","충남 공주시 공주대학로 56 자연과학대학관","1","42","56","(평일)09:00~18:00",36.4668436,127.13867
"공중화장실","제1과학교육관","충남 공주시 공주대학로 56 제1과학교육관","1","13","22","(평일)09:00~18:00",36.4668436,127.13867
"개방화장실","계룡시의회","충남 계룡시 장안로 46 계룡시의회","1","9","18","09:00~18:00",36.2744500923755,127.248778386314
"개방화장실","계룡시청","충남 계룡시 장안로 46 계룡시청","1","17","17","09:00~22:00",36.2744500923755,127.248778386314
"개방화장실","두마면사무소","충남 계룡시 두마면 팥거리2길 14 두마면사무소","1","3","3","09:00~18:00",36.2668954973657,127.272755308841
"개방화장실","계룡역","충남 계룡시 두마면 팥거리로 95 계룡역","1","4","5","05:40-24:10",36.2729339871558,127.265598640975
"개방화장실","계룡소방서","충남 계룡시 엄사면 문화로 32 계룡소방서","1","12","10","",36.2743137682266,127.232831823762
"개방화장실","두마119안전센터","충남 계룡시 두마면 사계로 170 두마119안전센터","1","4","2","",36.2619744754262,127.274440421062
"공중화장실","엄사면사무소","충남 계룡시 엄사면 번영로 47 엄사면사무소","1","2","3","",36.2885855016708,127.239872323887
"공중화장실","두계근린","충남 계룡시 두마면 사계로9길 13 두계근린","1","2","5","",36.2696027422206,127.268422670361
"공중화장실","농소근린공원","충남 계룡시 두마면 농소로 48 농소근린공원","1","3","4","",36.2630832213363,127.257662303016
"공중화장실","바닥분수","충남 계룡시 서금암2길 7-9 바닥분수","1","2","3","",36.2729481538659,127.253336335232
"공중화장실","엄사근린공원","충남 계룡시 엄사면 번영로 11","1","3","6","",36.2878073379142,127.24462620815
"공중화장실","엄사중앙어린이공원","충남 계룡시 엄사면 번영3길 7 엄사중앙어린이공원","1","2","4","",36.2880560427751,127.239608110555
"공중화장실","음절공원","충남 계룡시 엄사면 번영4길 3-6 음절공원","1","1","1","",36.2889153537668,127.237561400043
"공중화장실","엄사상점가 공영주차장","충남 계룡시 엄사면 번영1길 5-17 엄사상점가 공영주차장","1","3","4","15시간",36.289141,127.242789
"간이화장실","금암동 시외버스정류장","충남 계룡시 서금암로 22 금암동 시외버스정류장","1","1","2","",36.272427,127.252914
"간이화장실","신도안면 정류장","충남 계룡시 신도안면 남선리 1273 신도안면 정류장","1","1","2","19시간",36.297052,127.245489
"공중화장실","돌뿐이공원","충남 계룡시 엄사면 번영2길 11-6 돌뿐이공원","1","3","4","",36.2903371941876,127.238900085807
"공중화장실","검배공원","충남 계룡시 엄사면 전원로 97 검배공원","1","2","3","",36.2874560324216,127.2341486385
"공중화장실","보호수광장","충남 계룡시 엄사면 전원로 71-5 보호수광장","1","1","1","",36.2885036927885,127.236651591284
"공중화장실","양정어린이공원","충남 계룡시 엄사면 번영3길 61-12 양정어린이공원","1","2","4","",36.2828263530512,127.238437638667
"개방화장실","우체국물류주유소","충남 계룡시 두마면 왕대로 102 우체국물류주유소","1","1","2","",36.2593341987185,127.279292655096
"개방화장실","팥거리이야기","충남 계룡시 두마면 팥거리로 114 팥거리이야기","1","1","1","",36.2717663637596,127.26650872864
"개방화장실","양정주유소","충남 계룡시 엄사면 계백로 3107 양정주유소","1","1","1","",36.2824685223097,127.241386752658
"공중화장실","계룡문 쉼터","충남 계룡시 두마면 농소리 16-3 계룡문 쉼터","1","3","5","",36.2613022136182,127.264508130434
"공중화장실","향한천쉼터","충남 계룡시 엄사면 향한리 343-8 향한천쉼터","1","1","2","",36.2820707477635,127.221108982081
"공중화장실","새터산공원","충남 계룡시 새터산길 11 새터산공원","1","1","3","",36.275249849048,127.251087445188
"공중화장실","두계천생태공원","충남 계룡시 신도안면 신도안3길 16 두계천생태공원","1","2","4","",36.2974236536676,127.239857966195
"공중화장실","괴목정","충남 계룡시 신도안면 계룡대로 993 괴목정","1","2","5","",36.323619469694,127.244922841323
