구분,화장실명,주소,층수,남성변기수,여성변기수,개방시간상세,WGS84위도,WGS84경도
"공중화장실","지석제공원","광주 남구 도시첨단산업2로 28 지석제공원","1","2","4","",35.08815,126.82974
"공중화장실","쟁이마당어린이공원","광주 남구 노대실로41번길 32-4 쟁이마당어린이공원","1","1","3","",35.10591,126.90963
"공중화장실","설월여고","광주 남구 천변좌로604번길 12 설월여고","1","3","3","",35.1263896368907,126.927250514944
"공중화장실","승촌공원 소수력","광주 남구 승촌동 559-6 승촌공원 소수력","1","1","3","",35.06719,126.76398
"공중화장실","승촌공원 축구장","광주 남구 승촌동 602 승촌공원 축구장","1","1","3","",35.0641795959836,126.757293294674
"공중화장실","캠핑장1","광주 남구 승촌동 601 캠핑장1","1","1","3","",35.06332,126.75672
"공중화장실","캠핑장2","광주 남구 승촌동 596 캠핑장2","1","1","3","",35.06412,126.75558
"공중화장실","승용교","광주 남구 양촌동 564-1 승용교","1","1","3","",35.06684,126.7762
"공중화장실","중앙대교 좌안","광주 남구 구동 76 중앙대교 좌안","1","1","1","",35.14744,126.91105
"개방화장실","양림동행정복지센터","광주 남구 백서로 94 양림동행정복지센터","1","6","10","9:00~18:00",35.1405064761959,126.916423190464
"개방화장실","방림1동행정복지센터","광주 남구 오방로 101-2 방림1동행정복지센터","1","1","2","9:00~18:00",35.1343510639065,126.918263827269
"개방화장실","방림2동행정복지센터","광주 남구 천변좌로566번다길 12 방림2동행정복지센터","1","2","2","9:00~18:00",35.1319282269357,126.921998798765
"개방화장실","봉선1동행정복지센터","광주 남구 봉선중앙로 106 봉선1동행정복지센터","1","2","5","9:00~18:00",35.13034,126.91174
"개방화장실","봉선2동행정복지센터","광주 남구 봉선중앙로26번길 10 봉선2동행정복지센터","1","1","2","9:00~18:00",35.12346,126.91373
"개방화장실","사직동행정복지센터","광주 남구 중앙로95번길 14 사직동행정복지센터","1","3","3","9:00~18:00",35.1457537765983,126.90799421842
"개방화장실","월산동행정복지센터","광주 남구 덕림2길 3 월산동행정복지센터","1","3","3","9:00~18:00",35.1476442725574,126.902662865141
"개방화장실","월산4동행정복지센터","광주 남구 대남대로390번길 11 월산4동행정복지센터","1","1","1","9:00~18:00",35.1466979775147,126.890765061469
"개방화장실","월산5동행정복지센터","광주 남구 군분로82번길 14 월산5동행정복지센터","1","1","3","9:00~18:00",35.1409096158377,126.892989373161
"개방화장실","백운1동행정복지센터","광주 남구 독립로54번길 20 백운1동행정복지센터","1","2","2","8:00~18:00",35.1383125610712,126.903900734498
"개방화장실","백운2동행정복지센터","광주 남구 진다리로6번길 9 백운2동행정복지센터","1","1","3","9:00~18:00",35.1361008802058,126.902313086743
"개방화장실","주월1동행정복지센터","광주 남구 회서로21번가길 13 주월1동행정복지센터","1","2","3","9:00~18:00",35.1319322546159,126.893330387877
"개방화장실","주월2동행정복지센터","광주 남구 군분로13번길 12 주월2동행정복지센터","1","2","2","9:00~18:00",35.1346891499348,126.894240238383
"개방화장실","진월동행정복지센터","광주 남구 화산로 15 진월동행정복지센터","1","3","5","9:00~18:00",35.1124497704166,126.898550315873
"개방화장실","송암동행정복지센터","광주 남구 송암로 66 송암동행정복지센터","1","3","3","9:00~18:00",35.1115378514481,126.87711166612
"개방화장실","대촌동행정복지센터","광주 남구 포충로 591 대촌동행정복지센터","1","2","4","9:00~18:00",35.0812154004543,126.833739635489
"개방화장실","양림파출소","광주 남구 천변좌로 410 양림파출소","1","1","1","",35.1429699779915,126.915239710821
"개방화장실","방림지구대","광주 남구 대남대로149번길 8 방림지구대","1","2","1","",35.1329708575853,126.9086178806
"개방화장실","주월파출소","광주 남구 회재로1217번길 7 주월파출소","1","1","1","",35.1339598079847,126.893463689462
"개방화장실","효덕지구대","광주 남구 화산로 27 효덕지구대","1","1","2","",35.1120674113461,126.899742713115
"개방화장실","대촌파출소","광주 남구 고싸움로 136 대촌파출소","1","1","2","",35.0802347464648,126.83455742254
"개방화장실","광주남부경찰서","광주 남구 용대로74번안길 9-5 광주남부경찰서","1","3","3","",35.1234334185393,126.921731749821
"개방화장실","백운지구대","광주 남구 월산로 30 백운지구대","1","1","1","",35.1410702470094,126.900620352561
"개방화장실","푸른길도서관","광주 남구 금당로 140 푸른길도서관","1","2","3","9:00~18:00",35.1292085272471,126.895204924992
"개방화장실","남구청소년수련관","광주 남구 봉선로 208 남구청소년수련관","1","4","3","6:00~21:00",35.1220637174421,126.917404596072
"개방화장실","교통안전공단","광주 남구 송암로 96 교통안전공단","1","3","1","9:00~18:00",35.1136770679422,126.875000334841
"개방화장실","효천역","광주 남구 효천길 5 효천역","1","2","3","",35.1028612145971,126.877567140719
"개방화장실","남구청","광주 남구 봉선로 1 남구청","1","33","58","07:00~20:00",35.1329064682079,126.902447908848
"개방화장실","마을공동체협력센터","광주 남구 화산로 32 마을공동체협력센터","1","2","3","9:00~18:00",35.1117624714777,126.900829261941
"개방화장실","통합 거점경로당","광주 남구 회서로 37 통합 거점경로당","1","3","3","9:00~18:00",35.1301754584142,126.895353669663
"개방화장실","청소년도서관","광주 남구 제석로 100 청소년도서관","1","3","4","9:00~18:00",35.1233707579579,126.907742381961
"개방화장실","남구자원봉사센터","광주 남구 독립로 2 남구자원봉사센터","1","1","1","9:00~18:00",35.1339161962127,126.901915539222
"개방화장실","남구다목적체육관","광주 남구 화산로 110 남구다목적체육관","1","4","11","",35.1141652121026,126.908826132359
"개방화장실","로컬푸드직매장","광주 남구 화산로 32 로컬푸드직매장","1","2","3","9:00~18:00",35.1117624714777,126.900829261941
"개방화장실","김치박물관","광주 남구 김치로 60 김치박물관","1","2","3","9:00~18:00",35.1096681816823,126.866653368419
"개방화장실","광주광역시립사직도서관","광주 남구 제중로 56 광주광역시립사직도서관","1","3","5","9:00~18:00",35.1395279610249,126.913981057293
"개방화장실","광주공원 매점","광주 남구 중앙로107번길 15 광주공원 매점","1","3","4","",35.14698,126.90911
"개방화장실","광주공원 어린이 놀이터","광주 남구 중앙로107번길 15 광주공원 어린이 놀이터","1","1","2","",35.1470732343041,126.910095678933
"개방화장실","광주공원 현충탑 옆","광주 남구 중앙로107번길 16 광주공원 현충탑 옆","1","2","5","",35.1464496998707,126.910010987684
"개방화장실","사직공원 다목적운동장","광주 남구 사직길 49 사직공원 다목적운동장","1","3","3","",35.1418957544767,126.911855892273
"개방화장실","사직공원 사직탑","광주 남구 사직길 49 사직공원 사직탑","1","1","2","",35.14253,126.91214
"개방화장실","대양자동차공업사","광주 남구 송암로 52 대양자동차공업사","1","1","1","8:30~18:00",35.10997,126.87781
"개방화장실","하이마트","광주 남구 봉선로 56 하이마트","2","1","2","10:00~20:00",35.1282,126.90426
"개방화장실","궁전제과","광주 남구 서문대로 701 궁전제과","1","1","3","9:00~21:30",35.12184,126.89816
"개방화장실","애니카랜드","광주 남구 봉선로52번길 10 애니카랜드","1","1","1","9:00~18:00",35.12854,126.9034
"개방화장실","동우카센터","광주 남구 백운로 9 동우카센터","1","1","1","9:00~19:00",35.1349135167367,126.909393211259
"개방화장실","무등카클리닉","광주 남구 백운로39번길 1 무등카클리닉","1","1","1","9:00~18:00",35.137079027756,126.907231285261
"개방화장실","현대자동차","광주 남구 월산로 47-3 현대자동차","1","1","1","9:00~18:00",35.14244,126.89949
"개방화장실","코끼리 카서비스","광주 남구 봉선중앙로 127 코끼리 카서비스","1","1","1","9:00~18:30",35.1324709648602,126.910433541948
"개방화장실","타이어백화점","광주 남구 서문대로 482 타이어백화점","1","1","1","9:00~18:00",35.1079011247899,126.886176640072
"개방화장실","라인카서비스","광주 남구 용대로 170 라인카서비스","1","1","1","9:00~18:00",35.13145,126.91825
"개방화장실","하늘자동차서비스","광주 남구 오방로 41 하늘자동차서비스","1","1","1","8:30~18:30",35.1288229012455,126.919325471803
"개방화장실","삼천불교상사","광주 남구 천변좌로 518 삼천불교상사","1","1","1","9:00~18:00",35.1350456166722,126.921757505696
"개방화장실","윤가네 나주곰탕","광주 남구 천변좌로566번길 5 윤가네 나주곰탕","1","1","1","9:00~21:00",35.1312736738996,126.924300333855
"개방화장실","신통한약방","광주 남구 방림로 26-2 신통한약방","1","1","1","9:00~18:00",35.1345180418056,126.920362881803
"개방화장실","진월카서비스","광주 남구 화산로 25 진월카서비스","1","1","1","9:00~18:00",35.11203,126.89949
"개방화장실","LG전자 베스트샵 진월점","광주 남구 서문대로 718 LG전자 베스트샵 진월점","1","2","2","10:30~20:30",35.1233591441228,126.898727134563
"개방화장실","광주도성교회","광주 남구 회재로1186번길 45 광주도성교회","1","2","3","8:00~14:00",35.1279444283999,126.892804351801
"개방화장실","진월점 기아오토큐","광주 남구 서문대로 737-3 진월점 기아오토큐","1","1","1","8:30~18:00",35.1248214250976,126.897331129588
"개방화장실","다사랑치킨피자","광주 남구 서문대로749번길 8 다사랑치킨피자","1","1","1","15:00~2:00",35.126306497171,126.896887894504
"개방화장실","돈미가","광주 남구 효덕로 304-1 돈미가","1","1","1","16:00~22:00",35.1106244402251,126.896555543903
"개방화장실","주은빌딩","광주 남구 봉선로 146 주은빌딩","1","2","2","9:00~18:00",35.122695981347,126.910976871802
"개방화장실","참숯구이 고기세상","광주 남구 봉선1로 72 참숯구이 고기세상","1","1","1","16:00~24:00",35.1278298014252,126.912974664426
"개방화장실","사직세탁소","광주 남구 백서로 55 사직세탁소","1","1","1","8:30~20:00",35.1380269781899,126.914314672375
"개방화장실","어메이징 아프리카","광주 남구 천변좌로 420 어메이징 아프리카","1","1","1","9:00~22:00",35.1423466107751,126.915907646779
"개방화장실","양림전통맛집","광주 남구 양림로 59 양림전통맛집","1","1","1","11:30~22:00",35.1375145563409,126.91547381739
"개방화장실","양림미술관","광주 남구 제중로 70 양림미술관","1","1","2","9:00~18:00",35.1405537085286,126.912967269505
"개방화장실","성현빌딩","광주 남구 효사랑길 12 성현빌딩","1","1","2","9:00~18:00",35.1216,126.91626
"개방화장실","양림펭귄마을협동조합","광주 남구 오기원안길 3 양림펭귄마을협동조합","1","4","5","",35.1390901939991,126.916857629381
"개방화장실","사직공원 사직단","광주 남구 사직길 49 사직공원 사직단","1","2","5","",35.1418957544767,126.911855892273
"개방화장실","사직공원 유아숲","광주 남구 사직길 49 사직공원 유아숲","1","2","1","",35.1418957544767,126.911855892273
"개방화장실","효덕동행정복지센터","광주 남구 효우로 200 효덕동행정복지센터","1","2","2","09:00~18:00",35.1019593051814,126.894334735581
